着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,アイムプラウド,牡3,57.0,丹内,1:11.7,,10,70.4,36.8,美浦金成,512(-6)
2,3,5,ソニックロプロス,牡3,54.0,▲小林勝,1:11.8,3/4,1,2.6,37.7,美浦加藤士,502(+4)
3,4,8,タッカーバレット,牡3,57.0,戸崎圭,1:11.9,クビ,2,4.6,37.3,美浦田島,490(-12)
4,5,10,ジェットブレイク,牡3,57.0,斎藤,1:12.9,6,4,5.4,37.5,美浦斎藤誠,476(-8)
5,6,11,ニシノヤングマン,牡3,57.0,横山和,1:13.0,クビ,5,12.3,38.0,美浦村田,462(0)
6,3,6,ミッキーイーグル,牡3,56.0,☆永野,1:13.3,1.3/4,9,53.7,38.1,美浦久保田,452(+2)
7,6,12,ビックス,牡3,57.0,江田照,1:13.3,クビ,13,238.5,38.7,美浦小笠,454(+3)
8,7,13,ボエーム,牡3,57.0,岩部,1:13.3,アタマ,6,15.4,37.8,美浦石栗,428(+4)
9,2,3,ミルキーメモリー,牝3,55.0,木幡巧,1:13.4,クビ,11,113.4,39.4,美浦牧,452(-8)
10,8,15,サンセットカラー,牝3,55.0,小林凌,1:13.5,1/2,15,465.5,37.8,美浦土田,418(-4)
11,4,7,バッファローライズ,牡3,57.0,内田博,1:13.7,1.1/4,7,22.9,39.3,美浦伊藤圭,502(0)
12,5,9,モナコブル,牡3,57.0,横山武,1:13.8,1/2,3,4.8,39.0,美浦岩戸,452(+2)
13,8,16,キョウエイチアフル,牝3,55.0,大塚,1:14.0,1.1/4,12,211.3,37.5,美浦勢司,448(+8)
14,2,4,エクセプション,牡3,57.0,杉原,1:14.0,アタマ,14,376.6,38.2,美浦佐藤吉,428(+10)
15,7,14,エイシンポリシー,牝3,55.0,石橋脩,1:14.5,3,8,43.8,39.6,美浦勢司,466(-2)
16,1,1,プティキャドウ,牝3,52.0,▲長浜,1:15.2,4,16,586.6,39.2,美浦高橋文,370(0)
