着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ペイシャスウィフト,牝3,53.0,◇藤田菜,1:08.9,,1,2.9,37.0,美浦本間,490(-6)
2,7,13,クールソル,牝3,55.0,菅原明,1:08.9,ハナ,2,3.8,36.6,美浦斎藤誠,452(0)
3,4,7,ペイシャツネ,牡3,54.0,▲石神道,1:09.3,2.1/2,9,53.8,37.3,美浦深山,448(-8)
4,1,2,レモンシフォン,牝3,55.0,吉田豊,1:09.8,3,8,46.6,37.1,美浦尾関,492(-2)
5,4,8,シーニックビュー,牡3,57.0,戸崎圭,1:09.9,クビ,3,3.9,37.7,美浦加藤征,508(-4)
6,5,10,ウヌボレヤサン,牡3,56.0,☆横山琉,1:10.1,1.1/4,7,43.3,37.7,美浦本間,426(+6)
7,8,15,ハツワカ,牡3,56.0,☆小沢,1:10.1,ハナ,6,22.8,37.6,美浦矢野,456(-4)
8,1,1,ジェイエルマリーナ,牝3,52.0,▲佐藤,1:10.3,1.1/4,14,213.4,38.1,美浦小西,458(+6)
9,7,14,アイスブレイカー,牡3,57.0,丸田,1:10.3,クビ,5,10.1,36.4,美浦伊坂,488(+8)
10,2,4,ココロノイロ,牝3,54.0,☆原,1:10.4,クビ,12,124.2,37.2,美浦尾関,488(+16)
11,6,11,リコリコ,牝3,55.0,石川,1:10.5,1/2,4,7.0,38.1,美浦村田,468(0)
12,6,12,カシノレッヒエルン,牝3,51.0,★大江比,1:10.5,クビ,15,217.7,37.5,美浦蛯名利,468(-8)
13,2,3,エイシンポップ,牡3,57.0,木幡巧,1:10.6,クビ,10,85.3,37.6,美浦勢司,500(+12)
14,8,16,セキセイ,牡3,57.0,柴田大,1:12.4,大,11,109.2,38.9,美浦田中剛,474(0)
15,3,5,コライユ,牝3,55.0,岩部,1:12.7,2,13,161.3,39.2,美浦天間,442(0)
16,5,9,キラリピカリ,牝3,55.0,野中,1:18.0,大,16,239.9,43.9,美浦根本,480(0)
