馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,スティーブ,牡2,吉村,栗東・高橋亮,差し,57.9,9,13,2歳新馬,36.7,468(+2),京都,77,中10週,Y,,1,シャンハイボビー,Smart Strike,,
2,1,アストラリオン,牡2,ジェル,栗東・寺島,,22.1,7,8,2歳新馬,38.5,504(-8),京都,49,中6週,Y,,1,モーリス,Dark Angel,,
3,2,メイショウナナユキ,牝2,泉谷,栗東・牧浦,差し,435.2,13,14,2歳新馬,40.7,468(0),中山,84,中11週,Y,,1,ホッコータルマエ,スタチューオブリバティ,,
4,2,ゴッドシュアウイン,牡2,酒井,栗東・飯田,先行,134.9,11,11,2歳新馬,38.6,506(+10),京都,68,中9週,Y,,1,マテラスカイ,ドゥラメンテ,,
5,3,ゴールデンバランス,牡2,松山,栗東・杉山晴,差し,13.8,6,10,2歳未勝利,41.5,516(+6),京都,63,中8週,Y,,2,レイデオロ,Medaglia d'Oro,,B
6,3,ジュディーイメル,牝2,藤岡佑,栗東・武英,差し,8.8,5,2,2歳未勝利,38.6,432(-2),中京,14,中1週,Y,,3,アドマイヤマーズ,ロードカナロア,,
7,4,レザーアンドレース,牝2,和田陽,栗東・平田,追込,438.0,14,11,2歳未勝利,38.3,466(+6),阪神,97,中13週,Y,,2,マインドユアビスケッツ,ディープインパクト,,
8,4,ピーチアバランチェ,牝2,鷲頭,栗東・宮地,差し,462.9,16,13,2歳未勝利,37.4,438(-2),京都,34,中4週,Y,,2,リオンディーズ,エイシンフラッシュ,,
9,5,フェスティヴドレス,牝2,岩田望,栗東・岡田,差し,2.4,1,2,2歳未勝利,37.4,454(+6),阪神,97,中13週,Y,,3,パイロ,コマンズ,,
10,5,レインボーステート,牡2,Ｃデム,栗東・茶木,差し,4.5,2,2,2歳未勝利,37.6,440(+2),京都,41,中5週,Y,,2,シルバーステート,キンシャサノキセキ,,B
11,6,タイガーロード,牡2,田口,栗東・大橋,先行,95.2,10,7,2歳新馬,39.2,472(-4),阪神,14,中1週,Y,,1,フォーウィールドライブ,ストリートセンス,,
12,6,クリコメリー,牝2,川又,栗東・谷,差し,413.5,12,10,2歳新馬,35.3,406(0),京都,28,中3週,Y,,1,アメリカンペイトリオット,ダイワメジャー,,
13,7,ブリオーニ,牡2,橋木,栗東・牧田,差し,443.2,15,15,2歳新馬,42.7,506(-8),京都,49,中6週,Y,,1,ミスターメロディ,Curlin,,
14,7,タイセイグローバル,牡2,団野,栗東・小林,差し,45.6,8,8,2歳未勝利,37.9,482(-6),京都,41,中5週,Y,,2,アドマイヤマーズ,Union Rags,,
15,8,ストラーダ,牝2,坂井,栗東・安田,差し,5.1,3,4,2歳新馬,38.4,480(-10),東京,20,中2週,Y,,1,ルヴァンスレーヴ,キングカメハメハ,,
16,8,モズプリフォール,牡2,北村友,栗東・矢作,差し,7.6,4,6,2歳未勝利,39.1,516(+14),札幌,119,中16週,Y,,3,モズアスコット,アグネスデジタル,,
