コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,16)(3,9)6(2,7,8,11)(1,5,10,4)15-12-13"
4コーナー,"(*14,16)9(3,11)(6,8)(2,7,4,15)10(1,5,12)13"
