券種,組み合わせ,配当,人気
単勝,10,320,2
複勝,10,150,2
複勝,9,170,3
複勝,4,340,5
枠連,6-6,910,3
馬連,9-10,900,3
ワイド,9-10,340,3
ワイド,4-10,950,11
ワイド,4-9,1190,13
馬単,10-9,1510,5
3連複,4-9-10,4600,13
3連単,10-9-4,14330,30
