着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,ピュアエンブレム,牝3,55.0,岩田康,1:55.2,,2,4.8,39.7,美浦小手川,498(+18)
2,3,6,サラサチャチャチャ,牝3,55.0,江田照,1:55.3,クビ,1,3.9,40.2,美浦田中剛,464(-4)
3,4,8,ロジマギー,牝3,55.0,丸山,1:55.8,3,5,8.1,41.0,美浦宮田,468(0)
4,1,1,バイアブランカ,牝3,55.0,津村,1:56.3,3.1/2,4,4.9,41.3,美浦古賀,506(-4)
5,4,7,イデアクリスタル,牝3,55.0,横山和,1:56.7,2,3,4.9,41.1,美浦小西,472(-4)
6,6,12,ロココ,牝3,53.0,△長浜,1:56.7,ハナ,6,8.4,41.5,美浦根本,458(+4)
7,5,9,フライスカイハイ,牝3,55.0,吉田豊,1:56.7,クビ,10,112.7,40.6,美浦菊川,430(+12)
8,5,10,ダイユウアドバンス,牝3,52.0,▲佐藤,1:57.1,2,11,169.1,40.7,美浦松永康,500(-4)
9,1,2,ビレッジルイーザ,牝3,55.0,荻野極,1:57.8,4,8,23.2,43.1,美浦伊藤圭,436(-4)
10,2,4,トレンドラド,牝3,55.0,杉原,1:57.8,クビ,14,255.5,41.6,美浦伊藤大,444(-10)
11,7,13,エリザベスタウン,牝3,55.0,原,1:58.0,3/4,9,71.7,42.7,美浦池上,456(-16)
12,2,3,シラカワゴウ,牝3,55.0,原田和,1:58.5,3.1/2,12,175.4,41.9,美浦上原博,488(+4)
13,3,5,ドロボーネコ,牝3,52.0,▲上里,2:02.1,大,15,283.6,46.3,美浦武井,482(-10)
14,7,14,タートルインメイ,牝3,55.0,松岡,2:02.5,2,7,19.4,46.2,美浦奥平,486(0)
15,6,11,イヌボウノサザナミ,牝3,55.0,石川,2:02.8,2,16,331.0,44.4,美浦大和田,416(+6)
16,8,16,フローラルアーチ,牝3,55.0,佐々木,2:09.6,大,13,203.8,53.1,美浦武藤,492(0)
