着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,アリステア,牡3,57.0,斎藤,1:54.7,,2,5.7,39.4,美浦斎藤誠,486(-4)
2,4,6,フランキーバローズ,牡3,54.0,▲柴田裕,1:54.7,クビ,3,6.2,38.5,栗東池江,470(0)
3,4,7,デルマアリエル,牡3,54.0,▲石神道,1:54.8,1/2,7,10.1,38.5,美浦深山,456(-12)
4,2,3,アイルランズコール,牡3,57.0,荻野極,1:54.8,ハナ,9,25.2,39.0,栗東吉岡,506(+4)
5,7,13,ノイシュタット,牡3,57.0,丹内,1:54.9,1/2,4,6.9,39.4,美浦牧,480(-4)
6,7,12,ジャスティントレノ,牡3,57.0,泉谷,1:55.0,1/2,6,9.5,39.9,栗東杉山晴,480(+2)
7,2,2,タナハシ,牡3,57.0,菊沢,1:55.2,1,8,12.4,38.9,美浦伊坂,504(0)
8,1,1,メイショウゲキハ,牡3,57.0,角田和,1:55.5,1.3/4,1,3.6,39.9,栗東藤原,520(+2)
9,6,11,マルチタスク,牡3,56.0,☆横山琉,1:55.6,1/2,12,173.4,38.8,美浦相沢,466(-12)
10,5,8,タイキフィアリーベ,牡3,57.0,丸山,1:55.6,クビ,5,8.7,39.7,栗東中尾,464(-2)
11,3,4,ハックルベリー,牡3,53.0,★河原田,1:55.9,1.3/4,14,177.9,38.1,栗東加藤公,500(+10)
12,6,10,ジェイルブレイク,牡3,57.0,秋山稔,1:56.5,3.1/2,11,150.8,40.2,美浦蛯名利,452(-4)
13,5,9,ホウオウブライツ,牡3,56.0,☆松本,1:56.8,2,10,31.4,41.4,美浦稲垣,466(-4)
14,8,14,アスコットロマン,牡3,57.0,江田照,1:56.9,クビ,13,174.6,39.8,美浦天間,476(0)
15,3,5,ラブリイビジョン,牡3,54.0,▲佐藤,1:58.2,8,15,466.7,39.9,美浦鈴木伸,484(-13)
