コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,8(16,18)(9,11,14)(5,7,3)15(6,10,17)1(2,4,12)"
4コーナー,"(*13,8)-(11,16)18(9,7,14)10(5,3,15,17)12(1,6,4)2"
