コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,4)(8,13)(6,5)2(3,12)(7,14)-11,9=10"
4コーナー,"(*1,4)(6,8)13(2,5)(3,12)(7,14)-(9,11)=10"
