着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ゲインサポート,牡3,57.0,団野,1:55.9,,4,8.2,39.5,栗東斉藤崇,452(+4)
2,2,3,ブルズアイ,牡3,57.0,原田和,1:56.2,1.1/2,12,66.7,39.9,美浦松山,556(+2)
3,4,7,リベルテ,牡3,55.0,◇永島,1:56.8,4,5,17.8,39.6,美浦高木,472(0)
4,6,10,キャルベイクルーズ,牡3,57.0,荻野極,1:56.8,ハナ,2,4.8,39.6,美浦鹿戸,414(0)
5,7,13,ミツカネトーラス,牡3,57.0,坂井,1:57.0,1.1/4,1,2.2,40.2,美浦鈴木伸,494(-2)
6,7,12,タマモポロネーズ,牝3,55.0,菊沢,1:57.6,3.1/2,3,5.4,40.0,美浦伊藤圭,460(+6)
7,1,1,シセイダイキ,牡3,56.0,☆秋山稔,1:57.9,1.3/4,11,64.4,40.4,栗東北出,496(0)
8,4,6,オイデレオ,牡3,57.0,城戸,1:58.1,1.1/4,7,23.1,40.4,栗東荒川,508(+14)
9,3,4,レッドコート,牡3,57.0,田中健,1:59.1,6,13,82.3,41.8,栗東中村,482(+8)
10,8,15,グラスフラッグ,牡3,57.0,江田照,1:59.6,2.1/2,8,25.5,42.0,美浦小笠,428(+4)
11,3,5,ロッサヴィール,牡3,57.0,丸山,1:59.6,クビ,6,20.7,43.1,美浦新開,534(0)
12,5,9,ミュークインディ,牡3,56.0,☆横山琉,2:00.1,3,15,133.8,42.2,美浦鈴木慎,552(-20)
13,2,2,キタノローマン,牝3,54.0,☆原,2:01.5,8,14,83.7,44.3,美浦石栗,420(+2)
14,8,14,ハッピーイメージ,牝3,55.0,石川,2:02.8,8,10,46.2,44.8,美浦武市,498(+6)
15,5,8,グレイワークス,牡3,57.0,木幡巧,2:03.3,3.1/2,9,30.8,46.3,美浦牧,534(+8)
