券種,組み合わせ,配当,人気
単勝,5,240,1
複勝,5,130,1
複勝,6,150,3
複勝,10,330,7
枠連,5-6,320,1
馬連,5-6,330,1
ワイド,5-6,220,1
ワイド,5-10,890,13
ワイド,6-10,900,14
馬単,5-6,560,1
3連複,5-6-10,2440,9
3連単,5-6-10,5760,16
