着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,メダルラッシュ,牝3,54.0,三浦,1:53.2,,3,5.1,37.9,美浦村田,472(+8)
2,4,6,イデアユウシン,牡3,56.0,内田博,1:54.6,8,4,12.9,39.0,美浦松永康,520(-10)
3,2,3,リードブロー,牡3,56.0,坂井,1:54.7,クビ,2,3.8,38.5,栗東安田翔,532(+16)
4,6,10,マンノステータス,牡3,56.0,吉田豊,1:55.2,3,8,39.8,38.2,美浦小野,492(-2)
5,5,8,スライスヘリテージ,牝3,54.0,原田和,1:55.5,1.1/2,13,131.1,40.4,美浦金成,466(-18)
6,3,5,ドルヴァル,牡3,56.0,水口,1:55.8,2,14,137.2,40.0,栗東池江,498(+2)
7,5,9,ダビディ,牡3,56.0,藤懸,1:55.8,クビ,5,13.6,39.2,栗東庄野,488(0)
8,4,7,ウィズザドリーム,牡3,56.0,松若,1:56.2,2.1/2,1,2.0,39.4,栗東高野,512(0)
9,6,11,ケンヴァイザッハ,牡3,53.0,▲田口,1:56.5,1.3/4,10,84.9,40.0,栗東大根田,434(+8)
10,7,12,サウザンセーラ,牝3,54.0,丸田,1:56.8,1.3/4,9,68.0,40.4,美浦宗像,434(-2)
11,2,2,グッバイアイザック,牡3,55.0,☆永野,1:57.2,2.1/2,15,250.1,40.1,美浦清水英,488(0)
12,8,15,ロブロイズハート,牡3,56.0,大野,1:57.8,3.1/2,11,126.7,41.8,栗東鮫島,436(-2)
13,8,14,レインボーティアラ,牝3,53.0,☆原,1:57.9,3/4,12,130.3,42.2,美浦辻,418(0)
14,1,1,ワイドバレンシア,牝3,54.0,幸,1:58.4,3,6,23.4,42.1,栗東辻野,448(-4)
15,3,4,ペルソナ,牡3,56.0,菱田,1:58.7,2,7,38.3,42.1,栗東渡辺,512(0)
