着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,8,キョウエイフロイデ,牝3,54.0,☆原,1:54.9,,1,2.2,39.3,美浦中川,472(0)
2,3,5,ライトピラー,牝3,55.0,江田照,1:55.5,3.1/2,6,10.2,40.8,美浦村田,484(-2)
3,4,6,ティアード,牝3,55.0,杉原,1:55.9,2.1/2,2,4.9,40.7,美浦西田,436(+10)
4,2,2,ビーナスライズ,牝3,55.0,吉田豊,1:56.0,1/2,7,19.3,40.8,美浦小手川,476(-2)
5,1,1,リプレイ,牝3,55.0,武藤,1:56.0,クビ,13,287.4,40.0,美浦戸田,434(-2)
6,5,9,ドナウワルツ,牝3,55.0,石川,1:56.3,2,3,7.7,41.8,美浦手塚,464(-10)
7,4,7,ミヤビエクセレント,牝3,55.0,岩田康,1:56.7,2.1/2,10,70.5,41.9,美浦小島,472(-8)
8,2,3,ユズノキ,牝3,52.0,▲石神道,1:57.8,7,12,255.1,41.9,美浦奥村武,450(-6)
9,8,14,クイーンズアームス,牝3,55.0,柴田善,1:58.1,2,11,179.6,43.4,美浦水野,456(0)
10,8,15,セルース,牝3,55.0,横山武,1:58.3,3/4,4,8.9,43.3,美浦池上,402(-12)
11,6,11,タマモポロネーズ,牝3,55.0,菊沢,1:58.4,1,8,19.7,43.6,美浦伊藤圭,460(0)
12,7,12,ノーマンズランド,牝3,55.0,内田博,1:59.4,6,14,304.3,43.0,美浦古賀,442(+2)
13,7,13,ジェリクルソング,牝3,52.0,▲石田,2:01.6,大,15,344.5,44.9,美浦新開,454(0)
14,3,4,レコレクション,牝3,55.0,荻野極,2:04.6,大,9,47.4,44.3,美浦本間,476(0)
15,6,10,リシャールウィン,牝3,55.0,菅原明,2:04.7,クビ,5,9.8,48.6,美浦菊川,456(0)
