馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キコリータ,牝3,横山典,美浦・田中勝,差し,29.4,8,5,3歳未勝利,36.0,412(0),新潟,20,中2週,Y,,3,レイデオロ,ディープインパクト,,
2,1,オービタルピリオド,牡3,杉原,美浦・奥村武,追込,52.8,11,10,3歳未勝利,35.6,432(+14),福島,63,中8週,Y,,2,キタサンブラック,ローエングリン,,
3,2,ゴールドエンバー,牡3,木幡初,美浦・竹内,差し,11.9,6,2,3歳未勝利,34.4,476(+2),東京,14,中1週,Y,,3,バゴ,ステイゴールド,,
4,2,イベリスアマラ,牡3,吉田豊,美浦・高橋文,差し,94.6,12,6,3歳未勝利,36.0,430(+4),中山,83,中11週,Y,,3,オルフェーヴル,ヘニーヒューズ,,B
5,3,スカイドリーマー,牝3,三浦,美浦・木村,差し,10.8,5,6,3歳未勝利,34.6,446(+10),東京,132,中18週,Y,,2,コントレイル,Giant's Causeway,,
6,3,ヴァルカンテソーロ,牡3,戸崎圭,美浦・嘉藤,差し,2.8,1,3,3歳未勝利,33.4,450(0),東京,21,中2週,Y,,3,ゴールドシップ,Scat Daddy,,
7,4,コンフィグシス,牝3,丸田,美浦・小笠,差し,128.2,13,6,3歳未勝利,33.9,460(+12),東京,28,中3週,Y,,3,シスキン,ディープインパクト,,
8,4,フレキシブル,牝3,ゴンサ,美浦・斎藤誠,差し,33.1,10,5,3歳未勝利,34.7,440(0),東京,27,中3週,Y,,3,シルバーステート,Curlin,,
9,5,タイキヴィグルーズ,牡3,菊沢,美浦・大竹,追込,245.4,17,9,2歳未勝利,35.0,452(+8),東京,195,中27週,Y,Y,2,ハービンジャー,オルフェーヴル,,
10,5,テンムス,牝3,北村宏,美浦・古賀慎,,287.0,18,11,3歳未勝利,35.8,420(+8),中山,56,中7週,Y,,2,ノヴェリスト,リンカーン,,
11,6,クイーンズレイン,牝3,石神道,美浦・林,追込,32.6,9,10,3歳未勝利,35.2,452(+10),中京,91,中12週,Y,,3,エピファネイア,キングカメハメハ,,
12,6,ウインターブレス,牡3,レーン,美浦・竹内,差し,6.8,4,4,3歳未勝利,36.5,498(+4),新潟,27,中3週,Y,,3,ハービンジャー,ディープインパクト,,B
13,7,レフィノス,牡3,大野,美浦・和田勇,追込,209.3,16,7,3歳未勝利,34.6,508(0),東京,48,中6週,Y,,3,ジャスタウェイ,High Chaparral,,B
14,7,アニゴザントス,牝3,木幡巧,美浦・古賀慎,差し,161.3,15,9,3歳未勝利,33.7,436(+2),東京,28,中3週,Y,,3,ブリックスアンドモルタル,フジキセキ,,
15,7,シェリーシュシュ,牝3,津村,美浦・大竹,差し,22.7,7,7,3歳未勝利,34.0,454(+4),東京,28,中3週,Y,,3,ゴールドシップ,ジャスタウェイ,,
16,8,カルダモン,牝3,ルメー,美浦・黒岩,差し,4.8,2,5,3歳未勝利,36.0,472(+6),福島,56,中7週,Y,,3,キズナ,ディスクリートキャット,,
17,8,ゾネブルーム,牡3,丸山,美浦・矢嶋,差し,5.9,3,3,3歳未勝利,35.3,506(+2),新潟,21,中2週,Y,,3,ヴァンゴッホ,コンデュイット,,
18,8,レッドリアライズ,牡3,,美浦・黒岩,差し,128.7,14,7,3歳未勝利,34.8,406(0),東京,27,中3週,Y,,3,ジャスタウェイ,Frankel,,
