コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,6)(5,9,8)(14,10)(7,16)(2,4,11,12)15,13-3"
4コーナー,"(*1,6)8(5,9)(14,10)(7,16)(2,4,12)11(15,13)-3"
