着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,プレジール,牡3,57.0,丹内,1:57.5,,5,11.9,39.4,美浦嘉藤,460(0)
2,5,10,ベストディシジョン,牡3,57.0,キング,1:58.4,5,3,6.1,41.2,美浦武井,498(+10)
3,3,6,ウェットシーズン,牡3,57.0,津村,1:58.8,2.1/2,2,4.0,41.1,美浦田中博,542(+8)
4,8,15,ブラボーキングダム,牡3,57.0,江田照,1:58.8,ハナ,9,37.0,41.0,美浦村田,478(+6)
5,1,2,アデランテ,牡3,56.0,☆佐々木,1:59.1,2,1,2.6,42.1,美浦菊川,496(+2)
6,3,5,キタノコンドル,牡3,56.0,☆秋山稔,1:59.5,2.1/2,11,53.8,41.5,美浦萱野,494(+26)
7,4,8,グアラニア,牡3,57.0,勝浦,1:59.7,1,6,17.5,42.2,美浦矢野,470(+4)
8,1,1,タマディープ,牡3,56.0,☆横山琉,1:59.7,クビ,14,177.9,41.3,美浦相沢,458(+10)
9,2,3,ティアップファイト,牡3,57.0,内田博,1:59.8,1/2,10,43.3,41.7,美浦奥平,470(+2)
10,8,16,ファビュラスロード,牡3,57.0,横山武,2:00.1,1.1/2,8,23.1,42.4,美浦尾関,454(+2)
11,6,12,ラインポーチュラカ,牝3,55.0,松岡,2:00.2,3/4,7,21.9,41.6,美浦蛯名正,504(-6)
12,6,11,アイスブレイカー,牡3,57.0,黛,2:00.4,3/4,13,82.4,42.0,美浦伊坂,484(-14)
13,7,13,ベニカケソラ,牡3,57.0,木幡育,2:00.7,2,16,303.2,41.7,美浦杉浦,450(+8)
14,5,9,ノリサムソン,牡3,57.0,西村太,2:01.2,3,12,56.8,43.4,美浦堀内,478(-6)
15,7,14,サトノダンディ,牡3,57.0,斎藤,2:01.5,1.3/4,15,232.9,44.4,美浦斎藤誠,522(+12)
16,2,4,ジェネレイティブ,牡3,57.0,ピーヒ,2:06.1,大,4,8.0,48.0,美浦栗田,462(+14)
