コーナー,通過順
1コーナー,"(*4,7,13)(14,15)(3,8)9-5,1-6,11,12,2,10"
2コーナー,"4(7,13)(3,8,14,15)9(5,1)-6,11,12,2,10"
3コーナー,"4(7,13)(3,1)(8,14,15)(9,5)(2,6)-(10,11)12"
4コーナー,"4-7,1,13(3,5)8(14,6)(9,2)(10,11)(12,15)"
