着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,フェイトライン,牡3,56.0,☆吉村,1:33.8,,5,8.5,34.7,栗東斉藤崇,520(+8)
2,4,8,コスモグローリー,牡3,57.0,和田竜,1:33.8,クビ,2,4.1,35.1,栗東北出,452(0)
3,5,10,コンタンゴ,牡3,57.0,松山,1:33.9,クビ,4,4.9,35.2,栗東藤原,436(-2)
4,7,13,アズユーライク,牝3,55.0,ルメー,1:34.0,3/4,3,4.6,35.0,栗東西園翔,468(+4)
5,6,12,トウカイフルーレ,牡3,56.0,☆高杉,1:34.3,1.1/2,9,74.2,34.6,栗東野中,436(-4)
6,2,3,ラブリーリディア,牝3,55.0,小沢,1:34.3,クビ,7,19.3,34.3,栗東中内田,440(+6)
7,3,6,ギザキズラヴ,牝3,54.0,☆西塚,1:34.4,3/4,8,22.3,35.5,栗東藤原,442(-8)
8,7,14,マジェスティルール,牡3,55.0,◇永島,1:34.8,2.1/2,16,265.6,35.1,栗東荒川,402(-2)
9,3,5,ミッキータンバリン,牝3,55.0,松若,1:34.8,クビ,10,78.0,34.7,栗東池添,446(-14)
10,2,4,ルクスフレンジー,牡3,57.0,酒井,1:34.8,アタマ,1,4.0,34.9,栗東松永幹,486(+10)
11,4,7,ラムセスノムスメ,牝3,51.0,★河原田,1:35.6,5,17,282.0,36.2,栗東梅田,432(+10)
12,8,18,アルピノ,牡3,57.0,川田,1:35.8,1.1/4,6,16.1,36.8,栗東千田,458(+8)
13,6,11,アトラーレ,牝3,52.0,▲和田陽,1:35.8,クビ,12,115.4,36.4,栗東中村,420(-4)
14,1,1,クラウンテック,牡3,57.0,加藤,1:36.0,1,18,434.9,35.8,栗東梅田,438(-4)
15,8,17,イーブンベター,牝3,55.0,幸,1:36.4,2.1/2,11,91.7,36.6,栗東牧浦,442(-2)
16,1,2,ウインフルゴラ,牝3,52.0,▲田山,1:36.5,3/4,13,161.7,36.2,栗東新谷,430(0)
17,8,16,マギームーン,牝3,55.0,田口,1:36.6,クビ,14,165.8,37.4,栗東庄野,420(+12)
18,7,15,サラサラヘアー,牝3,55.0,Mデム,1:36.8,1.1/2,15,170.5,37.2,栗東前川,454(-6)
