コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,9)14(1,16)-15(4,10)(8,12)5(3,13)6(2,11)"
4コーナー,"7,9-(1,14)16-4,15(8,10)(5,12)3,13,6(2,11)"
