券種,組み合わせ,配当,人気
単勝,8,130,1
複勝,8,110,1
複勝,7,170,4
複勝,2,170,3
枠連,6-6,950,5
馬連,7-8,820,4
ワイド,7-8,400,5
ワイド,2-8,240,1
ワイド,2-7,1010,11
馬単,8-7,1220,5
3連複,2-7-8,1850,7
3連単,8-7-2,5930,16
