着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,8,インナーパッション,牡3,57.0,横山琉,2:12.7,,4,7.5,37.0,美浦斎藤誠,520(+8)
2,6,11,ワンダーブリッツ,牡3,57.0,横山武,2:12.8,1/2,1,2.7,37.9,美浦久保田,508(-2)
3,1,1,クリムゾンリーフ,牡3,57.0,ゴンサ,2:13.1,2,3,4.6,38.0,美浦加藤士,466(+2)
4,7,14,ウォーレーションズ,牡3,57.0,菊沢,2:14.1,6,12,172.2,37.5,美浦鈴木慎,526(-2)
5,4,7,ネイティヴプライド,牡3,57.0,菅原明,2:14.1,クビ,5,13.0,38.5,美浦高木,478(+2)
6,3,5,タートルインメイ,牝3,55.0,松岡,2:14.5,2,13,181.6,39.1,美浦奥平,484(0)
7,5,9,ブルーフレア,牡3,57.0,大野,2:15.1,4,2,4.2,40.3,美浦辻,492(-2)
8,8,16,キタイノホシ,牡3,55.0,△舟山,2:15.1,クビ,6,14.6,40.0,美浦蛯名利,440(-2)
9,2,4,アイムスティルミー,セ3,57.0,江田照,2:15.7,3.1/2,9,43.8,40.0,美浦手塚久,436(-2)
10,2,3,ホグホグナナハン,牡3,57.0,丸田,2:16.4,4,15,299.5,40.2,美浦小笠,462(+2)
11,3,6,マスカルポーネ,牝3,55.0,武藤,2:16.5,クビ,8,24.4,41.7,美浦水野,446(+12)
12,8,15,ブラックパロット,牡3,57.0,佐々木,2:16.5,アタマ,7,21.8,40.8,美浦手塚徳,526(+2)
13,6,12,ロジキセキ,牡3,54.0,▲石田,2:16.8,1.3/4,10,45.5,41.4,美浦新開,488(0)
14,1,2,キョウエイシュバル,牡3,57.0,原,2:16.9,3/4,14,205.4,40.7,美浦萱野,480(+2)
15,7,13,マイネルスラーヴァ,牡3,57.0,丹内,2:17.9,6,16,335.5,41.6,美浦高木,506(-2)
16,5,10,アルティシエル,牡3,57.0,木幡巧,2:18.7,5,11,123.9,42.5,美浦辻,510(0)
