着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,ヤコブセン,牡2,55.0,斎藤,2:00.2,,5,7.6,35.4,美浦斎藤誠,490(+2)
2,6,9,ピエナフェーヴル,牡2,55.0,丸山,2:00.2,アタマ,3,4.3,35.2,美浦萱野,454(-2)
3,8,13,ジェットブレード,牡2,54.0,☆原,2:00.3,1/2,11,84.4,35.9,美浦青木,472(+2)
4,4,5,イルジーリオ,牝2,55.0,石川,2:00.9,3.1/2,8,25.8,36.5,美浦林,438(-2)
5,7,12,マイネルボス,牡2,55.0,横山武,2:01.3,2.1/2,4,6.0,36.1,美浦伊藤大,436(0)
6,4,6,ミッドセンチュリー,牡2,55.0,嶋田,2:01.5,1.1/4,14,154.3,35.8,美浦松山,442(+6)
7,7,11,サマーナイト,牡2,55.0,佐々木,2:01.7,1.1/4,2,4.1,36.7,栗東寺島,500(+2)
8,2,2,ケアンズ,牡2,55.0,武藤,2:01.9,1.1/4,13,123.8,36.4,美浦武藤,462(-2)
9,5,8,レイラインシチー,牡2,55.0,永野,2:02.0,1/2,1,3.6,36.5,美浦伊藤圭,454(-4)
10,6,10,エルドジュリエーネ,牝2,55.0,丹内,2:02.1,3/4,9,49.5,36.6,美浦手塚,458(+4)
11,3,3,フレンドシルバー,牝2,53.0,△小林勝,2:02.2,1/2,10,80.4,37.3,美浦南田,448(+4)
12,1,1,コンテディカヴール,牝2,55.0,北村宏,2:02.2,クビ,7,25.6,36.9,美浦栗田,464(+4)
13,3,4,キッズウルマ,牝2,55.0,木幡巧,2:04.1,大,6,17.2,38.8,美浦牧,438(+2)
14,5,7,アルカラス,牡2,54.0,☆横山琉,2:04.6,3,12,97.2,39.0,美浦相沢,490(+2)
