券種,組み合わせ,配当,人気
単勝,1,10360,13
複勝,1,1760,11
複勝,14,550,7
複勝,5,130,1
枠連,1-7,10270,20
馬連,1-14,84620,73
ワイド,1-14,16820,71
ワイド,1-5,3770,33
ワイド,5-14,1140,11
馬単,1-14,179090,149
3連複,1-5-14,53740,122
3連単,1-14-5,996270,207
