馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミヤビモルタル,牡3,杉原,美浦・中舘,追込,138.5,11,10,3歳未勝利,41.7,512(-4),東京,49,中6週,Y,,3,ブリックスアンドモルタル,タイキシャトル,,
2,1,タッカーライジング,牝3,柴田善,美浦・古賀,先行,24.5,8,3,3歳新馬,34.2,450(+8),東京,146,中20週,Y,,1,シルバーステート,ロイヤルタッチ,,
3,2,ライムストリート,牡3,的場,美浦・的場,追込,697.4,16,13,2歳未勝利,39.0,486(+14),東京,237,中33週,Y,Y,2,エイシンフラッシュ,ゴールドアリュール,,
4,2,エリカヴァリエンテ,牝3,戸崎圭,美浦・林,先行,7.2,4,4,2歳新馬,34.8,430(+6),東京,224,中31週,Y,Y,1,ハービンジャー,ディープインパクト,,
5,3,ブレイヴリー,牝3,野中,美浦・黒岩,追込,480.7,15,11,3歳未勝利,38.9,392(+6),東京,63,中8週,Y,,2,マインドユアビスケッツ,サンデーサイレンス,,
6,3,リヤンドゥミラクル,牝3,田辺,美浦・和田勇,差し,3.6,2,3,3歳未勝利,33.7,426(-4),東京,49,中6週,Y,,3,ルーラーシップ,ハーツクライ,,
7,4,レッグスルー,牡3,吉田豊,美浦・尾関,差し,78.9,10,9,3歳未勝利,36.6,428(+2),中山,76,中10週,Y,,1,シルバーステート,Pivotal,,
8,4,リトミコ,牝3,石川,美浦・尾関,差し,19.1,5,9,3歳未勝利,36.2,438(-18),中山,76,中10週,Y,,1,ドゥラメンテ,Invincible Spirit,,
9,5,リュケイオン,牡3,レーン,美浦・奥村武,差し,2.7,1,4,3歳未勝利,34.2,428(-4),東京,55,中7週,Y,,3,モーリス,ディープブリランテ,,
10,5,アイソーザライト,牝3,丸田,美浦・大竹,差し,4.1,3,2,3歳未勝利,33.3,426(+2),東京,14,中1週,Y,,3,バゴ,アグネスタキオン,,
11,6,テイクノーティス,牡3,石橋脩,美浦・伊坂,差し,44.4,9,12,3歳未勝利,35.8,440(-4),中山,70,中9週,Y,,3,ハービンジャー,ダノンシャンティ,,
12,6,ゴールデンスロープ,牡3,江田照,美浦・小笠,,202.5,13,10,3歳未勝利,35.3,430(+4),東京,63,中8週,Y,,3,ゴールドシップ,ティンバーカントリー,,
13,7,コーリンカルベラ,牡3,原田和,美浦・小野,,286.7,14,,,,498(0),,,,,,,サトノアラジン,キングカメハメハ,,
14,7,ピースソックス,牝3,木幡巧,美浦・牧,差し,165.1,12,12,3歳未勝利,45.4,430(+4),中京,104,中14週,Y,,3,サトノダイヤモンド,サクラバクシンオー,,
15,8,リュウノタブーク,牝3,藤田菜,美浦・伊藤伸,差し,23.6,7,5,3歳未勝利,33.3,436(0),東京,14,中1週,Y,,3,オルフェーヴル,クロフネ,,
16,8,ジャスティンローマ,牡3,三浦,美浦・鹿戸,先行,22.4,6,8,2歳新馬,35.1,438(+4),東京,237,中33週,Y,Y,1,ドゥラメンテ,Galileo,,
