券種,組み合わせ,配当,人気
単勝,5,150,1
複勝,5,110,2
複勝,1,220,3
複勝,8,460,4
枠連,1-5,600,2
馬連,1-5,560,2
ワイド,1-5,220,2
ワイド,5-8,750,6
ワイド,1-8,1190,12
馬単,5-1,720,3
3連複,1-5-8,2810,6
3連単,5-1-8,5680,15
