馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,チェストー,牡3,谷原,美浦・土田,追込,54.6,8,6,2歳未勝利,37.6,464(+10),中山,21,中2週,Y,,2,レッドファルクス,フリオーソ,
2,2,アラビアンドリーム,牡3,横山和,美浦・栗田,,4.8,3,6,3歳未勝利,41.9,496(-2),中山,14,中1週,Y,,2,ゴールドドリーム,シンボリクリスエス,
3,3,グスタフ,牡3,遠藤,美浦・大和田,差し,258.9,11,12,2歳未勝利,40.6,490(+2),中山,22,中2週,Y,,2,クリソベリル,フレンチデピュティ,
4,4,クルスデルスール B,牡3,木幡育,美浦・松永康,追込,728.7,13,13,3歳未勝利,43.3,472(-4),中山,6,連闘,Y,,3,ベストウォーリア,Pivotal,
5,4,ベルウッドバイオ,牡3,吉田豊,美浦・高橋文,差し,35.5,6,7,2歳未勝利,35.0,480(+4),中山,29,中3週,Y,,3,ダノンスマッシュ,ハーツクライ,
6,5,フロステリオン,牡3,菊沢,美浦・萱野,差し,242.4,10,9,2歳未勝利,35.5,446(+4),東京,98,中13週,Y,,2,ディープブリランテ,ダンカーク,
7,5,ジェネラスキング,牡3,佐々木,美浦・久保田,差し,7.6,4,2,2歳新馬,39.4,480(-2),中山,21,中2週,Y,,1,ルーラーシップ,ゴールドアリュール,
8,6,パラダイスフェイス,牡3,丸山,美浦・牧,差し,2.9,2,2,3歳未勝利,40.0,504(-2),中山,14,中1週,Y,,3,エスポワールシチー,Distorted Humor,
9,6,サイモフェーン,牡3,ルメー,美浦・高木,差し,2.3,1,3,2歳未勝利,40.0,486(-4),中山,21,中2週,Y,,3,クリソベリル,オナーコード,
10,7,フライデイゼーン,牡3,木幡巧,美浦・岩戸,追込,36.3,7,12,2歳新馬,38.2,460(+6),東京,99,中13週,Y,,1,モズアスコット,オルフェーヴル,
11,7,ツインドライヴ,牡3,石田,美浦・新開,先行,19.6,5,6,2歳新馬,34.6,520(+10),東京,77,中10週,Y,,1,ブリックスアンドモルタル,Seattle Fitz,
12,8,ヨドノヒロイン,牝3,丸田,美浦・武市,差し,137.9,9,12,3歳新馬,38.4,482(0),中山,6,連闘,Y,,1,マジェスティックウォリアー,タイキシャトル,
13,8,ディレクティオ,牝3,丹内,美浦・金成,差し,515.0,12,10,3歳未勝利,42.3,446(-4),中山,13,中1週,Y,,2,ニューイヤーズデイ,ハーツクライ,
