コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(12,13)2(4,14)(6,16,15)7(8,5,11)-10-3=1"
4コーナー,"9(12,13)2(7,4,16,14,15)6(8,5,11)=10,3=1"
