コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"15(9,13)(1,6,16)8,14-(7,12)-4,11,2(3,10)-5"
4コーナー,"15(9,13)-16(1,8)14(6,12)7-4,11-(2,3,10)-5"
