着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ローズカリス,牝2,55.0,田口,1:24.7,,4,5.2,36.2,栗東大橋,434(-4)
2,6,6,ブロンテス,牡2,56.0,古川吉,1:25.0,1.1/2,1,3.3,35.9,栗東大根田,468(+4)
3,7,7,テーオーグレーザー,牡2,56.0,高杉,1:25.4,2.1/2,3,3.7,36.5,栗東藤岡,490(0)
4,4,4,キーンセンス,牡2,56.0,西村淳,1:25.9,3,2,3.4,37.2,栗東松永幹,510(-6)
5,1,1,キンダープンシュ,牝2,55.0,岩田望,1:26.2,1.1/2,6,23.5,37.4,栗東大久保,476(-2)
6,5,5,カラクニダケ,牡2,56.0,岩田康,1:26.3,1/2,7,25.2,36.7,栗東谷,494(+16)
7,2,2,イダテンシャチョウ,牡2,56.0,吉村,1:28.4,大,5,7.8,39.4,栗東森秀,472(0)
