券種,組み合わせ,配当,人気
単勝,12,460,2
複勝,12,210,2
複勝,2,260,5
複勝,7,340,6
枠連,1-6,640,3
馬連,2-12,2210,7
ワイド,2-12,740,7
ワイド,7-12,1130,13
ワイド,2-7,1280,15
馬単,12-2,3970,13
3連複,2-7-12,8610,29
3連単,12-2-7,34220,102
