券種,組み合わせ,配当,人気
単勝,4,430,3
複勝,4,160,2
複勝,8,140,1
複勝,3,290,6
枠連,4-6,600,3
馬連,4-8,820,2
ワイド,4-8,360,2
ワイド,3-4,860,11
ワイド,3-8,920,12
馬単,4-8,1760,4
3連複,3-4-8,2750,8
3連単,4-8-3,11410,20
