着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,5,ロードトルネード,牡3,57.0,長岡,1:54.6,,3,5.2,37.7,栗東辻野,472(0)
2,5,7,ソングコレクター,牝3,55.0,鮫島駿,1:54.7,1/2,5,14.5,38.2,栗東小林,482(+6)
3,2,2,アースグレーザー,牡3,57.0,岩田康,1:55.5,5,4,6.4,38.3,栗東中村,480(+2)
4,4,4,ジェントルバローズ,牡3,57.0,西村淳,1:55.5,クビ,6,17.1,37.6,栗東杉山晴,504(+4)
5,7,11,ラファル,牡3,57.0,武豊,1:55.5,アタマ,1,2.3,38.8,栗東田中克,504(-6)
6,7,10,ディープカインズ,牡3,57.0,太宰,1:56.4,5,13,305.6,38.5,栗東本田,432(0)
7,1,1,スーパーチャンド,牝3,55.0,小崎,1:56.4,アタマ,11,92.6,38.8,栗東西村,442(-2)
8,6,8,ココレカ,牝3,55.0,国分優,1:56.7,1.1/2,10,51.4,39.0,栗東小椋,472(0)
9,8,12,リアルスター,牡3,56.0,☆田口,1:56.7,クビ,9,47.0,39.1,栗東大橋,542(+2)
10,5,6,ラヴスティンガー,牝3,53.0,△吉村,1:56.9,3/4,7,21.0,39.3,栗東牧田,478(+2)
11,3,3,ララベルドゥニュイ,牝3,55.0,Mデム,1:57.0,1/2,8,35.0,39.0,栗東松下,514(+2)
12,6,9,ドラゴンテイラー,牡3,57.0,北村友,1:57.9,5,2,4.8,41.3,栗東藤原,498(-16)
13,8,13,テンダリー,牡3,54.0,▲川端,1:58.7,5,12,130.2,39.4,栗東高橋忠,510(-6)
