着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,メイショウハチロー,牡3,54.0,☆吉村,1:24.7,,2,4.9,36.8,栗東福永,498(+8)
2,7,13,ゴメンネジロー,牡3,53.0,◇永島,1:24.9,1,6,14.6,37.2,栗東谷,474(+18)
3,6,10,ダイシンリンク,牡3,55.0,中井,1:25.0,1,8,20.8,36.9,栗東森秀,454(+2)
4,5,8,モズタチアガレ,牡3,54.0,☆西塚,1:25.2,1.1/4,5,9.8,37.5,栗東中尾,482(+2)
5,1,1,モレポブラーノ,牡3,55.0,北村友,1:25.5,1.3/4,7,16.2,38.3,栗東庄野,546(+12)
6,6,11,アメリカンビヨンド,牡3,55.0,川田,1:25.5,クビ,1,2.1,37.9,栗東藤原,536(0)
7,5,9,イーサンハンター,牡4,58.0,酒井,1:25.9,2.1/2,13,370.9,37.5,栗東宮地,538(+10)
8,4,7,ララマルシュドロワ,セ5,58.0,団野,1:25.9,クビ,4,9.2,38.5,栗東坂口,476(+2)
9,4,6,ランドブレイブ,牡3,55.0,国分恭,1:26.1,3/4,11,265.9,37.7,栗東安達,470(-14)
10,8,14,サンライズブレイク,牡3,54.0,☆高杉,1:26.7,3.1/2,3,6.5,39.4,栗東浜田,496(0)
11,3,5,ダンツビガー,牡5,55.0,▲川端,1:26.8,1/2,10,117.2,38.1,栗東四位,482(-12)
12,8,15,ワキノノーブル,牝4,56.0,加藤,1:27.0,1.1/4,12,272.6,39.6,栗東宮本,464(+16)
13,3,4,スモーキンビリー,牡5,58.0,亀田温,1:27.5,3.1/2,14,375.0,39.4,栗東佐藤悠,496(-2)
14,2,2,ナゲットモンスター,牡5,58.0,松若,1:27.8,1.3/4,9,96.0,40.3,栗東西村,532(+8)
取消,7,12,ハウリングウィンド,牡3,52.0,▲田山,,,,,,栗東安田,
