馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,メイクユーマイン,牡3,藤岡佑,栗東・田中克,差し,2.3,1,2,3歳未勝利,34.6,502(0),阪神,20,中2週,Y,,3,キズナ,Unbridled's Song,,
2,2,アルマーザアミール,牡3,団野,栗東・斉藤崇,差し,99.4,9,12,3歳未勝利,39.3,476(-4),阪神,49,中6週,Y,,3,サトノダイヤモンド,Awesome of Course,,
3,3,ルージュクライト,牝3,今村,栗東・寺島,,53.7,8,,,,434(0),,,,,,,ドゥラメンテ,ハーツクライ,,
4,4,カズアブディーン,牡3,松山,栗東・杉山晴,差し,5.8,4,3,3歳未勝利,35.2,482(0),阪神,49,中6週,Y,,3,オルフェーヴル,Teofilo,,
5,5,アルレジャン,牡3,武豊,栗東・藤原,差し,26.2,6,12,3歳未勝利,37.6,508(0),中京,28,中3週,Y,,3,サトノダイヤモンド,Monsun,,
6,6,ヴァーニャ,牝3,,栗東・杉山佳,差し,193.8,11,9,3歳未勝利,36.3,486(+4),福島,13,中1週,Y,,3,キズナ,Frankel,,
7,6,ショウナンダダン,牡3,吉村,栗東・清水久,差し,52.6,7,8,3歳未勝利,34.7,496(0),阪神,13,中1週,Y,,1,ショウナンバッハ,クロフネ,,
8,7,ビルンバウム,牡3,酒井,栗東・渡辺,差し,137.1,10,9,3歳未勝利,40.5,550(+10),京都,83,中11週,Y,,2,マインドユアビスケッツ,ゴールドアリュール,,
9,7,サトノファントム,牡3,川田,栗東・友道,差し,4.1,3,3,3歳未勝利,34.7,510(0),阪神,20,中2週,Y,,1,サトノダイヤモンド,Hawk Wing,,
10,8,テイクザクラウン,牡3,Ｍデム,栗東・吉村,,4.0,2,3,3歳未勝利,34.5,440(-8),阪神,35,中4週,Y,,3,サトノクラウン,ディープインパクト,,
11,8,ダノンウィルヘルム,牡3,西村淳,栗東・池江,差し,17.3,5,6,3歳新馬,37.5,482(+10),小倉,76,中10週,Y,,1,レイデオロ,City Zip,,
