券種,組み合わせ,配当,人気
単勝,2,580,3
複勝,2,190,3
複勝,16,130,1
複勝,12,210,5
枠連,1-8,740,3
馬連,2-16,1310,4
ワイド,2-16,500,4
ワイド,2-12,670,8
ワイド,12-16,380,1
馬単,2-16,2910,9
3連複,2-12-16,2510,4
3連単,2-16-12,13060,23
