券種,組み合わせ,配当,人気
単勝,14,470,2
複勝,14,170,2
複勝,15,210,4
複勝,6,460,6
枠連,7-7,1590,6
馬連,14-15,1510,6
ワイド,14-15,500,5
ワイド,6-14,1200,13
ワイド,6-15,2380,21
馬単,14-15,2870,9
3連複,6-14-15,10680,29
3連単,14-15-6,46050,128
