着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,オウケンブラッド,牡3,57.0,北村友,1:24.7,,1,3.5,37.1,栗東畑端,448(+6)
2,4,7,ジャーナーリア,牡3,57.0,高杉,1:25.0,1.1/2,4,6.3,37.8,栗東本田,534(+6)
3,7,14,ニホンピロローカス,牡3,57.0,鮫島駿,1:25.1,3/4,5,7.3,38.0,栗東中尾,488(-2)
4,2,3,マクアケ,牡3,57.0,松山,1:25.2,1/2,7,13.9,37.7,栗東杉山佳,494(0)
5,5,10,アーガイルショア,牝3,55.0,西村淳,1:25.2,クビ,2,4.5,37.4,栗東安田,512(-2)
6,7,13,ペプチドアロン,牡3,57.0,高倉,1:25.2,ハナ,8,48.4,35.8,栗東小椋,416(0)
7,3,5,キープシャイニング,牡3,57.0,吉村,1:25.6,2,3,4.8,37.7,栗東長谷川,500(0)
8,2,4,ビービーシナジー,牡3,57.0,岩田望,1:25.6,ハナ,6,8.9,38.2,栗東千田,488(-6)
9,4,8,スナークホクサイ,セ3,57.0,団野,1:25.7,3/4,10,95.3,38.0,栗東野中,476(-8)
10,1,1,シュクルリー,牝3,55.0,池添,1:25.7,ハナ,13,223.7,37.5,栗東平田,424(-2)
11,6,11,ワイドシャッフエン,牝3,55.0,幸,1:25.9,1.1/4,11,186.0,37.9,栗東秋山,444(+4)
12,3,6,ハルイチバン,牡3,57.0,川須,1:26.0,3/4,12,191.1,37.5,栗東畑端,474(+6)
13,1,2,ワンダーデリエール,牝3,55.0,藤懸,1:27.9,大,9,81.1,40.5,栗東小崎,478(+6)
14,8,16,リザレクティア,牝3,55.0,酒井,1:28.8,5,14,257.9,40.5,栗東高橋康,442(0)
15,6,12,ジェルソミーノ,牝3,55.0,秋山稔,1:31.0,大,15,325.1,38.8,栗東牧田,494(+12)
除外,5,9,グーフィー,牡3,55.0,△田山,,,,,,栗東茶木,468(0)
