券種,組み合わせ,配当,人気
単勝,4,180,1
複勝,4,110,1
複勝,5,130,2
複勝,12,240,6
枠連,4-5,330,1
馬連,4-5,320,1
ワイド,4-5,190,1
ワイド,4-12,440,6
ワイド,5-12,510,7
馬単,4-5,620,1
3連複,4-5-12,870,2
3連単,4-5-12,3060,5
