券種,組み合わせ,配当,人気
単勝,10,350,1
複勝,10,160,2
複勝,2,160,1
複勝,8,230,5
枠連,1-5,900,2
馬連,2-10,1270,1
ワイド,2-10,550,1
ワイド,8-10,900,11
ワイド,2-8,760,8
馬単,10-2,2350,3
3連複,2-8-10,3830,6
3連単,10-2-8,16580,16
