コーナー,通過順
1コーナー,"3-7(4,10)(2,11)-9-1,6(8,5)-12"
2コーナー,"3-7(4,10)(2,11)-9-1(8,5,6)-12"
3コーナー,"3-7(4,10)(2,9)11,8,5(1,6)-12"
4コーナー,"3-7(2,4,10)9,8-(5,11)6,1,12"
