コーナー,通過順
1コーナー,"12,16,14(1,8,10)15,9(3,4)(6,11)(2,13)5,7"
2コーナー,"12,16,14(1,8,15)10(3,4)9-(6,11)13,2(7,5)"
3コーナー,"12,16(1,14,15)(3,10,4)(8,9)(6,13)11,2,5,7"
4コーナー,"(*12,4)1(3,16,15)(10,9)(14,13)6(8,11)(2,7,5)"
