券種,組み合わせ,配当,人気
単勝,3,710,4
複勝,3,180,4
複勝,4,230,5
複勝,8,130,2
枠連,3-4,3580,12
馬連,3-4,3120,11
ワイド,3-4,840,11
ワイド,3-8,430,5
ワイド,4-8,510,6
馬単,3-4,6960,23
3連複,3-4-8,2660,9
3連単,3-4-8,23690,74
