着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,エコロボルト,セ3,57.0,丸山,1:12.6,,3,4.1,37.5,栗東森秀,494(+2)
2,6,10,ミスタートントン,牡3,54.0,▲石神道,1:12.6,アタマ,2,3.3,37.3,美浦勢司,454(0)
3,7,12,ヘヴンズドライブ,牝3,55.0,ゴンサ,1:13.1,3,7,60.5,38.1,美浦和田勇,412(-6)
4,5,8,ナムラソラン,牝3,53.0,△柴田裕,1:13.3,1.1/4,4,7.6,37.0,栗東羽月,424(+4)
5,4,6,スカット,牝3,52.0,▲上里,1:13.9,3.1/2,5,13.2,38.5,美浦堀内,436(-4)
6,5,9,トーセンシーギリヤ,牡3,57.0,原田和,1:14.1,1.1/4,11,187.6,37.8,美浦蛯名利,470(-24)
7,4,7,ビスケットアソート,牡3,57.0,富田,1:14.2,3/4,1,2.5,39.2,栗東武英,470(+4)
8,6,11,キタノレクレドール,牝3,52.0,▲川端,1:14.3,1/2,15,407.8,38.6,栗東吉田,416(0)
9,8,14,ナムラステラ,牝3,55.0,丹内,1:14.3,ハナ,6,20.1,38.6,栗東荒川,462(0)
10,1,1,オセアフェアモント,牡3,57.0,黛,1:15.0,4,9,135.5,37.8,美浦菊川,470(0)
11,2,2,ブレイシオン,牝3,55.0,野中,1:15.2,1.1/4,10,171.7,39.2,美浦青木,444(-8)
12,3,4,クイーンオブハート,牝3,51.0,★河原田,1:15.3,クビ,14,293.1,39.9,美浦的場,368(-16)
13,2,3,ニシノアオニヨシ,牝3,52.0,▲水沼,1:15.3,クビ,8,117.5,38.4,美浦加藤和,442(0)
14,3,5,ウイングラナート,牝3,52.0,▲遠藤,1:15.7,2.1/2,12,233.4,40.3,美浦武市,534(-4)
中止,8,15,ポッドスモーカー,牡3,54.0,▲大久保,,,13,265.9,,美浦小野,504(-12)
