コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*12,9)(2,7)15(1,3,16)5,13,8(11,10)-(6,14)-4"
4コーナー,"(*12,9)7(2,15,16)1(5,3)(8,13)(11,10)-14-6-4"
