馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,カフェノワール,牝4,松山,栗東・池江,差し,5.7,3,6,3歳以上1勝クラス,39.4,478(0),札幌,105,中14週,Y,,3,ドゥラメンテ,ファスリエフ,,
2,1,アナベルエクラ,牝3,田口,栗東・清水久,差し,135.2,14,14,3歳以上1勝クラス,37.6,454(-6),福島,15,中1週,Y,,3,キタサンブラック,Oratorio,,
3,2,ウィップスティッチ,牝3,北村友,栗東・庄野,先行,4.9,2,3,3歳以上1勝クラス,37.7,500(0),京都,29,中3週,Y,,2,スワーヴリチャード,Broken Vow,,B
4,2,シュテルンロット,牝4,秋山稔,栗東・高橋康,差し,167.2,15,11,3歳以上1勝クラス,37.1,446(-6),京都,21,中2週,Y,,3,ジャスタウェイ,ネオユニヴァース,,
5,3,メイショウザンゲツ,牝3,,栗東・鈴木孝,先行,43.9,12,7,3歳以上1勝クラス,38.4,442(-6),京都,21,中2週,Y,,3,ダノンレジェンド,アイルハヴアナザー,,
6,3,ジョニール,牝3,岩田望,栗東・森田,先行,4.0,1,14,3歳以上1勝クラス,39.8,456(+2),小倉,127,中17週,Y,,2,タリスマニック,ルーラーシップ,,
7,4,クリノハレルヤ,牝3,高倉,栗東・武英,,11.4,5,13,3歳以上1勝クラス,37.5,486(0),福島,14,中1週,Y,,3,ドレフォン,ショウナンカンプ,,B
8,4,ブルーペクトライト,牝4,Ｃデム,栗東・宮地,差し,11.6,6,11,3歳以上1勝クラス,36.0,482(+12),札幌,84,中11週,Y,,3,サトノダイヤモンド,ウォーエンブレム,,
9,5,プウスカンドゥール,牝4,国分優,栗東・坂口,差し,16.6,9,10,3歳以上1勝クラス,34.3,460(+4),中京,62,中8週,Y,,3,シャンハイボビー,デヒア,,
10,5,レーヴドレフォン,牝3,坂井,栗東・矢作,差し,13.6,7,9,3歳以上1勝クラス,39.9,466(0),福島,7,連闘,Y,,3,ドレフォン,オルフェーヴル,,
11,6,ヤマカツパトリシア,牝7,吉村,栗東・谷,差し,14.1,8,4,3歳以上1勝クラス,36.6,476(+12),新潟,34,中4週,Y,,3,エイシンフラッシュ,ダンスインザダーク,,
12,6,ロンシャンクイーン,牝4,鷲頭,栗東・野中,先行,7.7,4,2,3歳以上1勝クラス,37.8,440(0),京都,21,中2週,Y,,3,ミッキーアイル,Noverre,,
13,7,シュニー,牝4,戸崎圭,栗東・小崎,先行,18.5,10,7,3歳以上1勝クラス,38.8,460(-14),札幌,77,中10週,Y,,3,マインドユアビスケッツ,クロフネ,,B
14,7,リヤンドメテオール,牝4,西村淳,栗東・中竹,差し,41.5,11,10,3歳以上1勝クラス,38.2,490(+2),中京,49,中6週,Y,,3,キズナ,Anabaa Blue,,
15,8,ミスキャサリン,牝3,柴田裕,栗東・庄野,先行,484.4,16,12,3歳以上1勝クラス,35.9,432(-2),新潟,21,中2週,Y,,3,スワーヴリチャード,グラスワンダー,,
16,8,ラピダリア,牝3,団野,栗東・吉田,差し,118.6,13,8,3歳以上1勝クラス,38.1,456(+6),中京,49,中6週,Y,,2,マジェスティックウォリアー,ヴァーミリアン,,
