券種,組み合わせ,配当,人気
単勝,2,110,1
複勝,2,100,1
複勝,1,120,2
複勝,8,200,5
枠連,1-2,220,1
馬連,1-2,230,1
ワイド,1-2,140,1
ワイド,2-8,320,4
ワイド,1-8,620,9
馬単,2-1,230,1
3連複,1-2-8,790,3
3連単,2-1-8,1240,4
