券種,組み合わせ,配当,人気
単勝,12,3880,10
複勝,12,840,10
複勝,5,170,1
複勝,11,240,4
枠連,4-7,1000,3
馬連,5-12,4600,18
ワイド,5-12,1870,24
ワイド,11-12,3480,35
ワイド,5-11,710,6
馬単,12-5,13840,50
3連複,5-11-12,15510,53
3連単,12-5-11,148360,422
