馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ピエナオルフェ,牡3,川島,栗東・荒川,追込,20.6,7,8,3歳未勝利,37.1,448(-4),京都,12,中1週,Y,,3,オルフェーヴル,フジキセキ,,
2,2,ベルベストランナー,牡3,坂井,栗東・西村,差し,2.0,1,4,2歳未勝利,35.9,470(+8),中京,35,中4週,Y,,3,リアルインパクト,Bluegrass Cat,,
3,3,マテンロウガーデン,牡3,横山典,栗東・武英,追込,4.9,2,5,3歳未勝利,40.5,502(-6),京都,14,中1週,Y,,3,レイデオロ,Event of the Year,,
4,4,レドンホール,牝3,,栗東・斉藤崇,差し,7.3,3,7,2歳未勝利,36.2,452(-4),中京,35,中4週,Y,,2,リアルスティール,Canford Cliffs,,
5,5,マイネルガンナー,牡3,角田河,美浦・畠山,差し,13.5,6,12,3歳未勝利,35.7,454(-6),中山,14,中1週,Y,,3,ゴールドシップ,ディープインパクト,,
6,6,リトルアイドル,牝3,今村,美浦・加藤和,追込,88.8,10,9,2歳未勝利,36.1,370(-2),中京,35,中4週,Y,,2,ブリックスアンドモルタル,ブラックタイド,,
7,7,セウタ,牝3,モリス,栗東・辻野,差し,8.2,4,7,2歳新馬,35.5,472(-8),阪神,28,中3週,Y,,1,シルバーステート,ロックオブジブラルタル,,
8,7,スズノレイライン,牡3,和田竜,栗東・平田,,20.9,8,9,3歳新馬,37.4,508(+2),京都,12,中1週,Y,,1,レイデオロ,ステイゴールド,,
9,8,マサハヤヴォス,牡3,田口,栗東・今野,差し,8.5,5,7,2歳未勝利,34.8,444(-14),京都,56,中7週,Y,,3,ロゴタイプ,ジャングルポケット,,
10,8,コスモハーディング,牡3,川須,美浦・和田勇,差し,80.9,9,8,3歳新馬,36.1,410(+4),中山,13,中1週,Y,,1,ゴールドシップ,ダノンシャンティ,,
