券種,組み合わせ,配当,人気
単勝,2,270,2
複勝,2,100,1
複勝,3,100,2
馬連,2-3,110,1
ワイド,2-3,100,2
ワイド,2-5,110,3
ワイド,3-5,100,1
馬単,2-3,320,2
3連複,2-3-5,110,1
3連単,2-3-5,390,2
