コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(9,11)(1,4,12)(2,14)(8,13)16,3,10,15,6-5"
4コーナー,"(*7,9)(1,4,11)(2,14,12)13,8(16,10)3,15,6,5"
