着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ワイルドブッター,牡3,55.0,△吉村,1:13.6,,1,3.3,38.7,栗東武英,516(+24)
2,8,16,オースミライト,牝3,55.0,加藤,1:13.7,1/2,9,33.7,38.6,栗東宮本,474(-2)
3,5,9,スマートフランキー,牡3,53.0,★河原田,1:13.8,1/2,12,76.1,37.5,栗東石橋,502(+12)
4,3,5,コパノマロン,牝3,55.0,団野,1:13.9,クビ,10,39.4,37.8,栗東村山,438(0)
5,4,8,テイエムパイロット,牡3,57.0,酒井,1:13.9,クビ,16,244.2,37.9,栗東木原,498(+8)
6,6,12,ヤマニンレセディ,牝3,55.0,菱田,1:14.1,1.1/4,11,71.0,38.8,栗東長谷川,462(-4)
7,1,2,リメンバーヒム,牡3,55.0,△高杉,1:14.1,アタマ,15,139.5,38.5,栗東浜田,460(-2)
8,7,13,トーアカフウ,牝3,55.0,石川,1:14.1,ハナ,2,4.2,37.2,栗東牧田,434(-2)
9,8,15,テイエムダイタカ,牡3,57.0,高倉,1:14.2,クビ,7,24.0,38.6,栗東木原,430(-12)
10,7,14,ホシクズロンリネス,牝3,55.0,Mデム,1:14.5,2,6,19.3,38.1,栗東藤野,462(-4)
11,5,10,ディザーヴユー,牝3,55.0,川又,1:14.6,1/2,8,26.0,38.7,栗東吉村,472(-4)
12,2,4,クレベール,牝3,55.0,岩田望,1:15.0,2.1/2,14,121.2,39.2,栗東寺島,464(+8)
13,3,6,スナークサンダー,牡3,55.0,◇永島,1:15.0,ハナ,13,86.9,39.4,栗東宮地,470(+10)
14,6,11,スマートサターン,牡3,57.0,鮫島駿,1:15.1,1/2,5,9.6,39.5,栗東小林,438(-2)
15,2,3,タイムイズマネー,牡3,57.0,坂井,1:16.3,7,3,4.6,41.1,栗東西村,460(-4)
16,1,1,ビアンカネーヴェ,牝3,55.0,亀田,1:16.6,1.1/2,4,6.6,41.7,栗東北出,456(-6)
