コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(5,16)-(2,9)(13,15)-(7,11,14)-(6,12)(3,10)-4-8"
4コーナー,"1(5,16)-9(2,13,15)-11,14(7,12)(6,10)3,4-8"
