コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,13,10,15,3(11,16)1(6,7)14,5(4,12)-9=2"
4コーナー,"(*8,13)-10(3,16)15,1,11(6,7)(5,14)(4,12)-9-2"
