券種,組み合わせ,配当,人気
単勝,2,1710,8
複勝,2,460,8
複勝,8,210,4
複勝,1,210,3
枠連,2-5,760,1
馬連,2-8,3720,13
ワイド,2-8,1440,18
ワイド,1-2,1190,13
ワイド,1-8,560,4
馬単,2-8,7760,31
3連複,1-2-8,5940,14
3連単,2-8-1,47810,155
