馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,フレーズメーカー B,牡5,原田和,美浦・栗田,,84.2,15,13,3歳以上2勝クラス,38.0,484(-6),阪神,99,中13週,Y,,3,ドゥラメンテ,Pivotal,
2,1,タリエシン,牡3,松山,美浦・金成,差し,15.7,5,14,,36.3,432(-2),福島,70,中9週,Y,,3,キンシャサノキセキ,Dubai Destination,
3,2,エクサープト B,牝4,佐々木,栗東・石坂,,17.7,6,12,4歳以上2勝クラス,38.9,492(0),京都,140,中19週,Y,,3,シニスターミニスター,ダイワメジャー,
4,2,ビップアクア B,牝4,菅原明,美浦・田島,差し,26.4,8,5,,36.7,444(-2),新潟,28,中3週,Y,,3,ディープブリランテ,タバスコキャット,
5,3,キュートヘスティア,牝4,小林美,美浦・辻,先行,8.7,2,1,3歳以上1勝クラス,36.4,468(+6),新潟,29,中3週,Y,,3,ヘニーヒューズ,バブルガムフェロー,
6,3,アイスマン,牡5,丸山,美浦・土田,先行,62.0,13,6,,35.9,462(+14),福島,70,中9週,Y,,3,スウェプトオーヴァーボード,キングカメハメハ,
7,4,フレーゲル,牡5,吉田豊,美浦・鈴木慎,追込,46.5,10,15,,36.4,488(+12),福島,70,中9週,Y,,3,トゥザワールド,ファスリエフ,
8,4,バーンパッション,牡6,永野,美浦・中川,追込,169.9,16,12,,36.7,478(+2),東京,78,中10週,Y,,3,エイシンフラッシュ,ダイワメジャー,
9,5,レヴール,牝4,西村淳,美浦・小笠,逃げ,14.5,4,14,,38.0,470(-10),東京,92,中12週,Y,,3,トランセンド,ディープインパクト,
10,5,オメガシンフォニー,牝3,横山武,美浦・大和田,先行,1.5,1,2,,34.8,492(+6),函館,70,中9週,Y,,3,ヘニーヒューズ,ダイワメジャー,
11,6,ドンレパルス B,牡4,大野,美浦・高木,先行,75.3,14,12,,37.8,512(0),東京,106,中14週,Y,,2,ディスクリートキャット,サウスヴィグラス,
12,6,セブンダートオー B,牡4,北村宏,美浦・奥村武,差し,60.2,12,12,,40.0,480(-6),福島,70,中9週,Y,,3,ホッコータルマエ,Broken Vow,
13,7,スイートカルデア,牝5,丹内,美浦・菊川,逃げ,37.9,9,16,,38.3,490(+8),福島,70,中9週,Y,,3,リアルインパクト,スクワートルスクワート,
14,7,コパノエルパソ,牡3,木幡巧,美浦・上原博,差し,19.4,7,6,,36.0,512(-2),函館,63,中8週,Y,,3,コパノリッキー,キングカメハメハ,
15,8,パイプライン B,セ6,Ｍデム,美浦・田中剛,差し,12.7,3,9,,37.5,488(-4),中山,148,中20週,Y,,3,スマートファルコン,キングカメハメハ,
16,8,ダイチヴィヴァン B,牡4,秋山稔,美浦・蛯名利,先行,54.9,11,,,0.0,474(-8),新潟,35,中4週,Y,,3,ホッコータルマエ,サクラバクシンオー,
