コーナー,通過順
1コーナー,
2コーナー,"(6,*8)12,5(1,9)(4,7,11)(2,10)3"
3コーナー,"8,12,9(6,11)(1,5,7)10,4(3,2)"
4コーナー,"(8,*11)(12,9)(6,7)(1,5,10)2(3,4)"
