馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ルーパステソーロ B,牡6,木幡巧,美浦・千葉,差し,204.2,15,7,3歳以上2勝クラス,36.5,556(+12),東京,28,中3週,Y,,3,ゴールドシップ,A.P. Indy,
2,1,ウェットシーズン B,セ3,三浦,美浦・田中博,先行,10.5,4,1,3歳以上1勝クラス,35.1,522(-2),東京,35,中4週,Y,,3,Mendelssohn,Pioneerof the Nile,
3,2,フィフティシェビー B,牡5,,美浦・黒岩,追込,226.5,16,8,3歳以上2勝クラス,35.9,522(+4),東京,28,中3週,Y,,3,Tapit,Tale of the Cat,
4,2,セイウンマカロン,牝3,大野,美浦・千葉,差し,32.9,8,1,3歳以上1勝クラス,36.8,442(-2),東京,29,中3週,Y,,3,ホッコータルマエ,ストリートセンス,
5,3,フライヤートゥルー,牡4,石川,栗東・橋口,先行,51.0,9,7,3歳以上2勝クラス,34.8,484(+10),東京,43,中5週,Y,,3,リアルスティール,アグネスタキオン,
6,3,ネイビースター,牡4,菅原明,美浦・林,差し,19.4,5,10,,37.6,540(+6),東京,148,中20週,Y,,3,ドゥラメンテ,メジロベイリー,
7,4,ラフエイジアン,セ4,岩田康,美浦・中舘,先行,23.5,6,2,,35.7,466(-4),東京,22,中2週,Y,,3,アジアエクスプレス,Medicean,
8,4,レオカクテル B,牡6,丸田,美浦・萱野,差し,148.6,13,5,3歳以上2勝クラス,36.5,508(-2),東京,8,連闘,Y,,3,タイムパラドックス,フジキセキ,
9,5,ブーバー,牝4,江田照,美浦・新開,,92.9,10,4,,38.9,434(0),福島,14,中1週,Y,,3,ロゴタイプ,Hard Spun,
10,5,アピーリングルック,牝3,北村宏,美浦・辻,先行,1.5,1,2,3歳以上2勝クラス,34.8,472(+4),東京,42,中5週,Y,,3,パイロ,ワイルドラッシュ,
11,6,キュピドン,牡4,横山和,栗東・森秀,先行,112.0,12,15,,43.1,516(+8),中山,62,中8週,Y,,3,American Pharoah,Cuvee,
12,6,コスモコラッジョ B,牡6,松岡,美浦・嘉藤,差し,162.2,14,3,,37.8,488(-2),福島,14,中1週,Y,,2,シンボリクリスエス,アグネスデジタル,
13,7,レオスパーク,牡3,石橋脩,美浦・牧,,23.7,7,15,3歳以上2勝クラス,36.1,504(+2),東京,42,中5週,Y,,3,カレンブラックヒル,マンハッタンカフェ,
14,7,ルージュスタニング,牝3,マーカ,栗東・友道,先行,6.3,2,6,,38.9,506(+4),中京,91,中12週,Y,,3,Into Mischief,Giant's Causeway,
15,8,コブラ,牡5,横山武,美浦・菊沢,差し,8.0,3,6,3歳以上2勝クラス,35.9,492(+10),中山,56,中7週,Y,,3,ダノンレジェンド,ダンスインザダーク,
16,8,オセアバトルプラン,牡4,田辺,美浦・菊川,先行,98.2,11,12,,41.4,490(+2),中山,62,中8週,Y,,3,バトルプラン,タニノギムレット,
