コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,9,12,18)(6,11,14,17)8(4,7,15)5-2,13,1-10-3"
4コーナー,"(*16,9)12(6,11,18)(4,17)(8,14)(5,7,15)(2,1)-10-13,3"
