コーナー,通過順
1コーナー,"(*1,15)(2,4,9)(3,11)14(5,6)12,10,13,8,7"
2コーナー,"(*1,15)2,4(3,11,9)-14,5,6-12,10,13,8,7"
3コーナー,"15,2(1,4,9)11(3,14,6)10(5,13,12)8,7"
4コーナー,"15(2,4,9)(11,6)(1,10)(3,14,12,8)(13,7)5"
