券種,組み合わせ,配当,人気
単勝,15,4150,8
複勝,15,570,9
複勝,9,120,2
複勝,1,110,1
枠連,5-8,5520,13
馬連,9-15,6500,15
ワイド,9-15,1580,18
ワイド,1-15,1490,16
ワイド,1-9,150,1
馬単,15-9,18510,37
3連複,1-9-15,3210,8
3連単,15-9-1,50700,126
