馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,クインズカムイ,牝4,西村太,美浦・加藤征,差し,62.3,12,11,4歳以上1勝クラス,34.7,466(-10),中山,55,中7週,Y,,3,キンシャサノキセキ,Street Cry,
2,1,アイソラシー,牝4,江田照,美浦・加藤征,差し,95.1,15,15,3歳以上1勝クラス,35.6,436(0),東京,147,中20週,Y,,3,ハービンジャー,ダンスインザダーク,
3,2,サウンドレイラ B,牝4,北村友,栗東・渡辺,先行,15.9,9,10,3歳以上1勝クラス,34.2,476(+8),京都,125,中17週,Y,,3,イスラボニータ,Kitten's Joy,
4,2,ホウオウカグヤ,牝5,野中,美浦・池上,差し,266.7,18,10,3歳以上1勝クラス,35.8,418(+2),中京,98,中13週,Y,,3,ディープインパクト,ホワイトマズル,
5,3,サク,牝5,秋山稔,栗東・北出,差し,3.8,1,3,3歳以上1勝クラス,33.8,460(+10),京都,125,中17週,Y,,3,リオンディーズ,マヤノトップガン,
6,3,イコノスタシス,牝4,丸山,美浦・古賀,先行,9.0,5,6,3歳以上1勝クラス,36.2,490(+6),福島,119,中16週,Y,,3,モーリス,シンボリクリスエス,
7,4,エンブレムコード,牝6,吉田隼,美浦・尾関,差し,16.7,10,7,3歳以上1勝クラス,35.2,474(+4),中京,84,中11週,Y,,3,エピファネイア,ウォーエンブレム,
8,4,クイーンオブソウル,牝4,藤岡康,美浦・林,先行,8.4,4,7,,34.4,462(-4),中山,77,中10週,Y,,3,マインドユアビスケッツ,ダイワメジャー,
9,5,サザーランド,牝4,川端,栗東・小林,,12.5,7,9,4歳以上1勝クラス,35.1,452(+4),小倉,55,中7週,Y,,3,ダイワメジャー,Sinndar,
10,5,プウスカンドゥール,牝4,団野,栗東・坂口,差し,11.6,6,4,4歳以上1勝クラス,36.5,444(+2),小倉,27,中3週,Y,,3,シャンハイボビー,デヒア,
11,6,トレブランシュ,牝4,三浦,美浦・稲垣,,6.2,2,5,3歳以上1勝クラス,34.9,424(+8),東京,265,中37週,Y,Y,3,オルフェーヴル,Rip Van Winkle,
12,6,ロギッシュ,牝4,西塚,美浦・西田,逃げ,167.8,17,13,,35.5,440(+8),中山,77,中10週,Y,,1,ルーラーシップ,ステイゴールド,
13,7,シュヴァルツリーベ,牝4,河原田,美浦・林,先行,78.1,13,11,4歳以上1勝クラス,38.6,444(-4),中山,55,中7週,Y,,3,ドレフォン,スパイキュール,
14,7,スクルトゥーラ,牝5,荻野極,美浦・鹿戸,差し,15.6,8,12,3歳以上1勝クラス,34.6,444(+8),中京,84,中11週,Y,,3,ロードカナロア,ハービンジャー,
15,7,ウィズダムハート,牝4,今村,美浦・上原佑,先行,37.5,11,5,3歳以上1勝クラス,34.9,430(+2),中京,83,中11週,Y,,3,サトノアラジン,Dubawi,
16,8,ルヴァンノワール,牝6,斎藤,栗東・庄野,差し,157.2,16,11,3歳以上1勝クラス,35.4,464(+4),中京,83,中11週,Y,,3,ブラックタイド,オペラハウス,
17,8,キトゥンズマーチ,牝6,角田和,美浦・上原博,先行,81.7,14,15,4歳以上1勝クラス,36.3,466(-10),中山,55,中7週,Y,,3,ディスクリートキャット,ディープインパクト,
18,8,ヘクトパスカル,牝5,永島,栗東・橋口,先行,6.5,3,6,3歳以上1勝クラス,35.8,460(-4),中京,83,中11週,Y,,3,エピファネイア,ウォーエンブレム,
