コーナー,通過順
1コーナー,"1,9,3,10(11,14)(15,16)7(4,5,12)(8,13)6,2"
2コーナー,"1,9,3,10,11,14,15,16(7,5,12)(4,13)8,6,2"
3コーナー,"(*1,9)(3,11,10,14)(15,5)2(7,8,16,13,12)6-4"
4コーナー,"9(1,10)(3,14,5)(15,2)(11,13)(7,8,12,6)16=4"
