着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,テーオーダグラス,牡3,54.0,▲永島,2:02.5,,8,27.3,35.3,栗東須貝,482(-4)
2,4,4,レディーヴァリュー,牝3,54.0,☆角田河,2:02.5,クビ,5,9.1,35.2,栗東小林,438(-2)
3,7,10,タマモランプ,牡3,57.0,池添,2:02.6,クビ,6,16.2,35.1,栗東池添,464(0)
4,8,11,オンザプラネット,牡3,56.0,☆田口,2:02.9,2,9,31.1,35.2,栗東佐々木,494(+10)
5,8,12,マルカオペラ,牝3,55.0,岩田望,2:03.3,2,3,3.9,35.9,栗東浜田,460(-2)
6,7,9,ペプチドセーヌ,牝3,55.0,Aルメ,2:03.7,2.1/2,2,3.8,35.8,栗東武英,442(-2)
7,5,5,コスモベラエステラ,牡3,57.0,坂井,2:03.7,アタマ,1,3.4,35.5,栗東清水久,462(-4)
8,1,1,ミライヘノコール,牡3,57.0,Mデム,2:03.9,1.1/4,4,7.9,36.3,美浦伊藤大,490(-8)
9,6,7,スティングビー,牡3,54.0,▲今村,2:04.2,1.1/2,11,139.7,35.7,美浦武井,472(-6)
10,6,8,シュガーフリー,牡3,57.0,岡部誠,2:04.2,クビ,12,181.4,35.8,栗東大久保,442(-2)
11,3,3,ライスベリー,牡3,57.0,松若,2:04.6,2.1/2,10,134.4,37.0,栗東吉田,474(-4)
12,2,2,ダイシンバースディ,牡3,57.0,西村淳,2:05.0,2.1/2,7,17.4,37.0,栗東庄野,488(+4)
