券種,組み合わせ,配当,人気
単勝,4,380,2
複勝,4,140,1
複勝,9,140,2
複勝,11,770,9
枠連,3-5,360,1
馬連,4-9,470,1
ワイド,4-9,210,1
ワイド,4-11,2150,22
ワイド,9-11,1420,17
馬単,4-9,1060,3
3連複,4-9-11,6120,21
3連単,4-9-11,17730,57
